2025-12-11 16:29:23,167 - [2025-12-11 16:29:23] Received message: {'TIMESTAMP': '162922.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94488525390625, 'LON': 126.55670928955078, 'QUAL': 1, 'ALT': 15.104, 'KPH': '23.2', 'HDOP': 1.49, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:24,822 - [2025-12-11 16:29:24] Received message: {'TIMESTAMP': '162924.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94490051269531, 'LON': 126.556884765625, 'QUAL': 1, 'ALT': 14.003, 'KPH': '32.1', 'HDOP': 1.49, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:26,822 - [2025-12-11 16:29:26] Received message: {'TIMESTAMP': '162926.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94492721557617, 'LON': 126.55711364746094, 'QUAL': 1, 'ALT': 13.227, 'KPH': '40.3', 'HDOP': 1.49, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:29,326 - [2025-12-11 16:29:29] Received message: {'TIMESTAMP': '162928.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94495391845703, 'LON': 126.55738830566406, 'QUAL': 1, 'ALT': 12.64, 'KPH': '48.7', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:30,903 - [2025-12-11 16:29:30] Received message: {'TIMESTAMP': '162930.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94498825073242, 'LON': 126.55770111083984, 'QUAL': 1, 'ALT': 12.191, 'KPH': '55.3', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:33,407 - [2025-12-11 16:29:33] Received message: {'TIMESTAMP': '162932.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94502639770508, 'LON': 126.55805969238281, 'QUAL': 1, 'ALT': 11.832, 'KPH': '61.0', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:35,065 - [2025-12-11 16:29:35] Received message: {'TIMESTAMP': '162934.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.945068359375, 'LON': 126.55846405029297, 'QUAL': 1, 'ALT': 11.632, 'KPH': '66.8', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:37,064 - [2025-12-11 16:29:37] Received message: {'TIMESTAMP': '162936.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94511413574219, 'LON': 126.55888366699219, 'QUAL': 1, 'ALT': 11.449, 'KPH': '71.5', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:39,566 - [2025-12-11 16:29:39] Received message: {'TIMESTAMP': '162938.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94515609741211, 'LON': 126.559326171875, 'QUAL': 1, 'ALT': 11.076, 'KPH': '74.7', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:41,224 - [2025-12-11 16:29:41] Received message: {'TIMESTAMP': '162940.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94520568847656, 'LON': 126.55979919433594, 'QUAL': 1, 'ALT': 10.881, 'KPH': '77.4', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:43,222 - [2025-12-11 16:29:43] Received message: {'TIMESTAMP': '162942.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.945255279541016, 'LON': 126.56028747558594, 'QUAL': 1, 'ALT': 10.628, 'KPH': '80.2', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:45,726 - [2025-12-11 16:29:45] Received message: {'TIMESTAMP': '162944.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94530487060547, 'LON': 126.56077575683594, 'QUAL': 1, 'ALT': 10.419, 'KPH': '82.4', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:47,384 - [2025-12-11 16:29:47] Received message: {'TIMESTAMP': '162946.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94535446166992, 'LON': 126.56129455566406, 'QUAL': 1, 'ALT': 10.229, 'KPH': '84.5', 'HDOP': 1.48, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:49,383 - [2025-12-11 16:29:49] Received message: {'TIMESTAMP': '162948.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94540786743164, 'LON': 126.56181335449219, 'QUAL': 1, 'ALT': 9.994, 'KPH': '87.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:51,885 - [2025-12-11 16:29:51] Received message: {'TIMESTAMP': '162951.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94548797607422, 'LON': 126.56261444091797, 'QUAL': 1, 'ALT': 9.85, 'KPH': '88.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:56,375 - [2025-12-11 16:29:56] Received message: {'TIMESTAMP': '162953.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9455451965332, 'LON': 126.56316375732422, 'QUAL': 1, 'ALT': 9.53, 'KPH': '89.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:56,875 - [2025-12-11 16:29:56] Received message: {'TIMESTAMP': '162955.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94559860229492, 'LON': 126.56369018554688, 'QUAL': 1, 'ALT': 9.332, 'KPH': '86.1', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:29:57,629 - [2025-12-11 16:29:57] Received message: {'TIMESTAMP': '162957.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.945655822753906, 'LON': 126.564208984375, 'QUAL': 1, 'ALT': 9.201, 'KPH': '85.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:00,131 - [2025-12-11 16:30:00] Received message: {'TIMESTAMP': '162959.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94570541381836, 'LON': 126.56474304199219, 'QUAL': 1, 'ALT': 8.964, 'KPH': '86.5', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:01,706 - [2025-12-11 16:30:01] Received message: {'TIMESTAMP': '163001.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94576644897461, 'LON': 126.56526947021484, 'QUAL': 1, 'ALT': 8.826, 'KPH': '86.8', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:04,209 - [2025-12-11 16:30:04] Received message: {'TIMESTAMP': '163003.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94582748413086, 'LON': 126.56580352783203, 'QUAL': 1, 'ALT': 8.65, 'KPH': '87.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:05,865 - [2025-12-11 16:30:05] Received message: {'TIMESTAMP': '163005.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94589614868164, 'LON': 126.56632232666016, 'QUAL': 1, 'ALT': 8.611, 'KPH': '87.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:07,864 - [2025-12-11 16:30:07] Received message: {'TIMESTAMP': '163007.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94594955444336, 'LON': 126.56686401367188, 'QUAL': 1, 'ALT': 8.366, 'KPH': '87.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:16,374 - [2025-12-11 16:30:16] Received message: {'TIMESTAMP': '163009.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.946006774902344, 'LON': 126.56739807128906, 'QUAL': 1, 'ALT': 8.265, 'KPH': '85.7', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:17,376 - [2025-12-11 16:30:17] Received message: {'TIMESTAMP': '163011.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94606018066406, 'LON': 126.56791687011719, 'QUAL': 1, 'ALT': 8.275, 'KPH': '86.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:17,877 - [2025-12-11 16:30:17] Received message: {'TIMESTAMP': '163013.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94611358642578, 'LON': 126.5684585571289, 'QUAL': 1, 'ALT': 8.256, 'KPH': '87.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:18,378 - [2025-12-11 16:30:18] Received message: {'TIMESTAMP': '163015.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.946163177490234, 'LON': 126.56897735595703, 'QUAL': 1, 'ALT': 8.22, 'KPH': '88.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:18,879 - [2025-12-11 16:30:18] Received message: {'TIMESTAMP': '163017.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94622039794922, 'LON': 126.56953430175781, 'QUAL': 1, 'ALT': 8.218, 'KPH': '90.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:21,792 - [2025-12-11 16:30:21] Received message: {'TIMESTAMP': '163019.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9462776184082, 'LON': 126.57008361816406, 'QUAL': 1, 'ALT': 8.221, 'KPH': '91.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:22,293 - [2025-12-11 16:30:22] Received message: {'TIMESTAMP': '163021.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94634246826172, 'LON': 126.5706558227539, 'QUAL': 1, 'ALT': 8.122, 'KPH': '94.1', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:24,289 - [2025-12-11 16:30:24] Received message: {'TIMESTAMP': '163023.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94641876220703, 'LON': 126.57124328613281, 'QUAL': 1, 'ALT': 8.161, 'KPH': '97.3', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:27,293 - [2025-12-11 16:30:27] Received message: {'TIMESTAMP': '163025.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94648742675781, 'LON': 126.57184600830078, 'QUAL': 1, 'ALT': 8.283, 'KPH': '99.3', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:28,419 - [2025-12-11 16:30:28] Received message: {'TIMESTAMP': '163027.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94654846191406, 'LON': 126.57244110107422, 'QUAL': 1, 'ALT': 8.297, 'KPH': '99.8', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:30,922 - [2025-12-11 16:30:30] Received message: {'TIMESTAMP': '163030.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9466438293457, 'LON': 126.57337188720703, 'QUAL': 1, 'ALT': 8.19, 'KPH': '101.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:32,501 - [2025-12-11 16:30:32] Received message: {'TIMESTAMP': '163032.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94670486450195, 'LON': 126.57398986816406, 'QUAL': 1, 'ALT': 8.087, 'KPH': '102.0', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:35,004 - [2025-12-11 16:30:35] Received message: {'TIMESTAMP': '163034.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9467658996582, 'LON': 126.5746078491211, 'QUAL': 1, 'ALT': 8.042, 'KPH': '102.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:36,660 - [2025-12-11 16:30:36] Received message: {'TIMESTAMP': '163036.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94682693481445, 'LON': 126.57524108886719, 'QUAL': 1, 'ALT': 7.918, 'KPH': '101.9', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:38,659 - [2025-12-11 16:30:38] Received message: {'TIMESTAMP': '163038.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9468879699707, 'LON': 126.57585906982422, 'QUAL': 1, 'ALT': 7.916, 'KPH': '101.3', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:41,162 - [2025-12-11 16:30:41] Received message: {'TIMESTAMP': '163040.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94695281982422, 'LON': 126.57648468017578, 'QUAL': 1, 'ALT': 7.841, 'KPH': '102.7', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:42,834 - [2025-12-11 16:30:42] Received message: {'TIMESTAMP': '163042.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947017669677734, 'LON': 126.57711791992188, 'QUAL': 1, 'ALT': 7.778, 'KPH': '105.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:30:44,833 - [2025-12-11 16:30:44] Received message: {'TIMESTAMP': '163044.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947078704833984, 'LON': 126.57775115966797, 'QUAL': 1, 'ALT': 7.732, 'KPH': '102.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:07,230 - [2025-12-11 16:31:07] Received message: {'TIMESTAMP': '163046.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947139739990234, 'LON': 126.578369140625, 'QUAL': 1, 'ALT': 7.819, 'KPH': '97.7', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:08,293 - [2025-12-11 16:31:08] Received message: {'TIMESTAMP': '163048.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94719696044922, 'LON': 126.57894134521484, 'QUAL': 1, 'ALT': 7.85, 'KPH': '93.5', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:08,794 - [2025-12-11 16:31:08] Received message: {'TIMESTAMP': '163050.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9472541809082, 'LON': 126.5794906616211, 'QUAL': 1, 'ALT': 7.869, 'KPH': '89.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:09,295 - [2025-12-11 16:31:09] Received message: {'TIMESTAMP': '163052.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94731140136719, 'LON': 126.58003234863281, 'QUAL': 1, 'ALT': 7.872, 'KPH': '85.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:09,796 - [2025-12-11 16:31:09] Received message: {'TIMESTAMP': '163054.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94736099243164, 'LON': 126.58053588867188, 'QUAL': 1, 'ALT': 7.859, 'KPH': '79.1', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:10,297 - [2025-12-11 16:31:10] Received message: {'TIMESTAMP': '163056.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94740295410156, 'LON': 126.58097076416016, 'QUAL': 1, 'ALT': 7.923, 'KPH': '69.5', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:10,798 - [2025-12-11 16:31:10] Received message: {'TIMESTAMP': '163058.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94744110107422, 'LON': 126.58134460449219, 'QUAL': 1, 'ALT': 7.938, 'KPH': '56.9', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:11,299 - [2025-12-11 16:31:11] Received message: {'TIMESTAMP': '163100.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94747543334961, 'LON': 126.58167266845703, 'QUAL': 1, 'ALT': 7.869, 'KPH': '49.3', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:11,800 - [2025-12-11 16:31:11] Received message: {'TIMESTAMP': '163102.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94750213623047, 'LON': 126.58194732666016, 'QUAL': 1, 'ALT': 7.904, 'KPH': '41.6', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:12,301 - [2025-12-11 16:31:12] Received message: {'TIMESTAMP': '163104.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94752502441406, 'LON': 126.5821762084961, 'QUAL': 1, 'ALT': 7.847, 'KPH': '30.7', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:12,802 - [2025-12-11 16:31:12] Received message: {'TIMESTAMP': '163107.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947547912597656, 'LON': 126.5824203491211, 'QUAL': 1, 'ALT': 7.935, 'KPH': '20.6', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:13,303 - [2025-12-11 16:31:13] Received message: {'TIMESTAMP': '163109.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755554199219, 'LON': 126.58251953125, 'QUAL': 1, 'ALT': 8.022, 'KPH': '12.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:14,305 - [2025-12-11 16:31:14] Received message: {'TIMESTAMP': '163111.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755935668945, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 8.047, 'KPH': '1.9', 'HDOP': 2.37, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:15,307 - [2025-12-11 16:31:15] Received message: {'TIMESTAMP': '163113.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755935668945, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 8.127, 'KPH': '0.2', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:16,308 - [2025-12-11 16:31:16] Received message: {'TIMESTAMP': '163115.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755935668945, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 8.192, 'KPH': '0.4', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:17,713 - [2025-12-11 16:31:17] Received message: {'TIMESTAMP': '163117.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755554199219, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 8.08, 'KPH': '0.1', 'HDOP': 1.42, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:20,215 - [2025-12-11 16:31:20] Received message: {'TIMESTAMP': '163119.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755935668945, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 8.017, 'KPH': '0.4', 'HDOP': 2.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:31:21,873 - [2025-12-11 16:31:21] Received message: {'TIMESTAMP': '163121.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94755935668945, 'LON': 126.58255004882812, 'QUAL': 1, 'ALT': 7.891, 'KPH': '0.1', 'HDOP': 2.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
