2025-12-11 17:39:34,252 - [2025-12-11 17:39:34] Received message: {'TIMESTAMP': '173933.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.43812561035156, 'LON': 127.28616333007812, 'QUAL': 2, 'ALT': 41.059, 'KPH': '66.4', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:36,294 - [2025-12-11 17:39:36] Received message: {'TIMESTAMP': '173935.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.43846130371094, 'LON': 127.28616333007812, 'QUAL': 2, 'ALT': 40.564, 'KPH': '66.6', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:38,344 - [2025-12-11 17:39:38] Received message: {'TIMESTAMP': '173937.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.438804626464844, 'LON': 127.28616333007812, 'QUAL': 2, 'ALT': 39.938, 'KPH': '70.6', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:40,342 - [2025-12-11 17:39:40] Received message: {'TIMESTAMP': '173939.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.43916320800781, 'LON': 127.28614807128906, 'QUAL': 2, 'ALT': 39.247, 'KPH': '72.6', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:42,504 - [2025-12-11 17:39:42] Received message: {'TIMESTAMP': '173942.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.43971252441406, 'LON': 127.28614807128906, 'QUAL': 2, 'ALT': 38.206, 'KPH': '73.7', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:44,504 - [2025-12-11 17:39:44] Received message: {'TIMESTAMP': '173944.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44008255004883, 'LON': 127.28614807128906, 'QUAL': 2, 'ALT': 37.957, 'KPH': '74.3', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:46,598 - [2025-12-11 17:39:46] Received message: {'TIMESTAMP': '173946.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44046401977539, 'LON': 127.28614807128906, 'QUAL': 2, 'ALT': 37.681, 'KPH': '75.6', 'HDOP': 0.73, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:48,661 - [2025-12-11 17:39:48] Received message: {'TIMESTAMP': '173948.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44084548950195, 'LON': 127.2861328125, 'QUAL': 2, 'ALT': 37.066, 'KPH': '76.6', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:50,667 - [2025-12-11 17:39:50] Received message: {'TIMESTAMP': '173950.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44123077392578, 'LON': 127.2861328125, 'QUAL': 2, 'ALT': 36.566, 'KPH': '77.6', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:52,739 - [2025-12-11 17:39:52] Received message: {'TIMESTAMP': '173952.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44161605834961, 'LON': 127.2861328125, 'QUAL': 2, 'ALT': 35.939, 'KPH': '77.8', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:54,822 - [2025-12-11 17:39:54] Received message: {'TIMESTAMP': '173954.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.4420166015625, 'LON': 127.28611755371094, 'QUAL': 2, 'ALT': 35.25, 'KPH': '79.6', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:56,826 - [2025-12-11 17:39:56] Received message: {'TIMESTAMP': '173956.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.442420959472656, 'LON': 127.28610229492188, 'QUAL': 2, 'ALT': 34.81, 'KPH': '81.6', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:39:58,914 - [2025-12-11 17:39:58] Received message: {'TIMESTAMP': '173958.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44282913208008, 'LON': 127.28608703613281, 'QUAL': 2, 'ALT': 34.455, 'KPH': '82.3', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:00,965 - [2025-12-11 17:40:00] Received message: {'TIMESTAMP': '174000.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.443233489990234, 'LON': 127.28606414794922, 'QUAL': 2, 'ALT': 34.262, 'KPH': '80.2', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:02,983 - [2025-12-11 17:40:02] Received message: {'TIMESTAMP': '174002.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44363021850586, 'LON': 127.28606414794922, 'QUAL': 2, 'ALT': 34.034, 'KPH': '79.5', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:05,053 - [2025-12-11 17:40:05] Received message: {'TIMESTAMP': '174004.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44403076171875, 'LON': 127.28604888916016, 'QUAL': 2, 'ALT': 33.612, 'KPH': '79.5', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:07,066 - [2025-12-11 17:40:07] Received message: {'TIMESTAMP': '174006.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.444419860839844, 'LON': 127.28604888916016, 'QUAL': 2, 'ALT': 33.304, 'KPH': '77.7', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:09,148 - [2025-12-11 17:40:09] Received message: {'TIMESTAMP': '174008.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.4448127746582, 'LON': 127.28604888916016, 'QUAL': 2, 'ALT': 33.214, 'KPH': '78.3', 'HDOP': 0.75, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:11,209 - [2025-12-11 17:40:11] Received message: {'TIMESTAMP': '174010.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44520950317383, 'LON': 127.2860336303711, 'QUAL': 2, 'ALT': 33.033, 'KPH': '80.6', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:13,224 - [2025-12-11 17:40:13] Received message: {'TIMESTAMP': '174012.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44561767578125, 'LON': 127.2860336303711, 'QUAL': 2, 'ALT': 33.124, 'KPH': '81.3', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:15,310 - [2025-12-11 17:40:15] Received message: {'TIMESTAMP': '174014.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44602584838867, 'LON': 127.2860336303711, 'QUAL': 2, 'ALT': 32.847, 'KPH': '81.9', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:17,367 - [2025-12-11 17:40:17] Received message: {'TIMESTAMP': '174016.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44643783569336, 'LON': 127.28601837158203, 'QUAL': 2, 'ALT': 32.575, 'KPH': '82.9', 'HDOP': 1.0, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:19,466 - [2025-12-11 17:40:19] Received message: {'TIMESTAMP': '174019.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44706726074219, 'LON': 127.28601837158203, 'QUAL': 2, 'ALT': 32.328, 'KPH': '84.4', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:21,534 - [2025-12-11 17:40:21] Received message: {'TIMESTAMP': '174021.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44749069213867, 'LON': 127.28601837158203, 'QUAL': 2, 'ALT': 31.927, 'KPH': '84.7', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:23,607 - [2025-12-11 17:40:23] Received message: {'TIMESTAMP': '174023.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.447914123535156, 'LON': 127.28600311279297, 'QUAL': 2, 'ALT': 31.814, 'KPH': '84.9', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:25,625 - [2025-12-11 17:40:25] Received message: {'TIMESTAMP': '174025.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44834518432617, 'LON': 127.2859878540039, 'QUAL': 2, 'ALT': 31.53, 'KPH': '86.3', 'HDOP': 0.95, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:27,715 - [2025-12-11 17:40:27] Received message: {'TIMESTAMP': '174027.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44877624511719, 'LON': 127.28595733642578, 'QUAL': 2, 'ALT': 31.502, 'KPH': '86.4', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:29,719 - [2025-12-11 17:40:29] Received message: {'TIMESTAMP': '174029.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44920349121094, 'LON': 127.28590393066406, 'QUAL': 2, 'ALT': 31.308, 'KPH': '85.8', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:31,832 - [2025-12-11 17:40:31] Received message: {'TIMESTAMP': '174031.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.44963455200195, 'LON': 127.28584289550781, 'QUAL': 2, 'ALT': 31.609, 'KPH': '86.0', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:33,931 - [2025-12-11 17:40:33] Received message: {'TIMESTAMP': '174033.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.450050354003906, 'LON': 127.28577423095703, 'QUAL': 2, 'ALT': 31.509, 'KPH': '83.3', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:35,934 - [2025-12-11 17:40:35] Received message: {'TIMESTAMP': '174035.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45045471191406, 'LON': 127.28569030761719, 'QUAL': 2, 'ALT': 31.48, 'KPH': '81.1', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:38,199 - [2025-12-11 17:40:38] Received message: {'TIMESTAMP': '174037.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45085144042969, 'LON': 127.28559875488281, 'QUAL': 2, 'ALT': 31.422, 'KPH': '80.9', 'HDOP': 0.87, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:40,497 - [2025-12-11 17:40:40] Received message: {'TIMESTAMP': '174039.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45124435424805, 'LON': 127.2854995727539, 'QUAL': 2, 'ALT': 31.663, 'KPH': '79.9', 'HDOP': 1.0, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:42,032 - [2025-12-11 17:40:42] Received message: {'TIMESTAMP': '174041.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45162582397461, 'LON': 127.28538513183594, 'QUAL': 2, 'ALT': 32.03, 'KPH': '77.1', 'HDOP': 1.0, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:44,108 - [2025-12-11 17:40:44] Received message: {'TIMESTAMP': '174043.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45199203491211, 'LON': 127.2852554321289, 'QUAL': 2, 'ALT': 32.17, 'KPH': '74.6', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:46,212 - [2025-12-11 17:40:46] Received message: {'TIMESTAMP': '174045.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45235824584961, 'LON': 127.28512573242188, 'QUAL': 2, 'ALT': 31.936, 'KPH': '76.4', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:48,193 - [2025-12-11 17:40:48] Received message: {'TIMESTAMP': '174047.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45272445678711, 'LON': 127.28499603271484, 'QUAL': 2, 'ALT': 31.585, 'KPH': '77.2', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:50,286 - [2025-12-11 17:40:50] Received message: {'TIMESTAMP': '174049.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45309066772461, 'LON': 127.28482818603516, 'QUAL': 2, 'ALT': 31.854, 'KPH': '76.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:52,280 - [2025-12-11 17:40:52] Received message: {'TIMESTAMP': '174051.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.453453063964844, 'LON': 127.28466796875, 'QUAL': 2, 'ALT': 32.344, 'KPH': '76.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:54,363 - [2025-12-11 17:40:54] Received message: {'TIMESTAMP': '174053.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45380401611328, 'LON': 127.28449249267578, 'QUAL': 2, 'ALT': 32.76, 'KPH': '74.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:40:56,512 - [2025-12-11 17:40:56] Received message: {'TIMESTAMP': '174056.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45433044433594, 'LON': 127.28421020507812, 'QUAL': 2, 'ALT': 32.181, 'KPH': '75.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:00,268 - [2025-12-11 17:41:00] Received message: {'TIMESTAMP': '174058.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45467758178711, 'LON': 127.28401947021484, 'QUAL': 2, 'ALT': 31.619, 'KPH': '78.4', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:00,769 - [2025-12-11 17:41:00] Received message: {'TIMESTAMP': '174100.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45503616333008, 'LON': 127.2837905883789, 'QUAL': 2, 'ALT': 31.163, 'KPH': '78.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:02,671 - [2025-12-11 17:41:02] Received message: {'TIMESTAMP': '174102.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45538330078125, 'LON': 127.28357696533203, 'QUAL': 2, 'ALT': 30.855, 'KPH': '78.1', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:04,689 - [2025-12-11 17:41:04] Received message: {'TIMESTAMP': '174104.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45572280883789, 'LON': 127.28333282470703, 'QUAL': 2, 'ALT': 30.51, 'KPH': '76.4', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:06,828 - [2025-12-11 17:41:06] Received message: {'TIMESTAMP': '174106.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45604705810547, 'LON': 127.2831039428711, 'QUAL': 2, 'ALT': 30.065, 'KPH': '76.1', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:09,220 - [2025-12-11 17:41:09] Received message: {'TIMESTAMP': '174108.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45637512207031, 'LON': 127.28284454345703, 'QUAL': 2, 'ALT': 29.33, 'KPH': '78.4', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:10,958 - [2025-12-11 17:41:10] Received message: {'TIMESTAMP': '174110.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45671081542969, 'LON': 127.28258514404297, 'QUAL': 2, 'ALT': 28.843, 'KPH': '79.7', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:12,916 - [2025-12-11 17:41:12] Received message: {'TIMESTAMP': '174112.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.457035064697266, 'LON': 127.28231048583984, 'QUAL': 2, 'ALT': 28.22, 'KPH': '78.4', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:14,989 - [2025-12-11 17:41:14] Received message: {'TIMESTAMP': '174114.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.457340240478516, 'LON': 127.28201293945312, 'QUAL': 2, 'ALT': 28.094, 'KPH': '75.9', 'HDOP': 0.81, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:17,007 - [2025-12-11 17:41:17] Received message: {'TIMESTAMP': '174116.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.4576416015625, 'LON': 127.28173828125, 'QUAL': 2, 'ALT': 27.82, 'KPH': '74.4', 'HDOP': 0.88, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:19,083 - [2025-12-11 17:41:19] Received message: {'TIMESTAMP': '174118.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45793151855469, 'LON': 127.28144836425781, 'QUAL': 2, 'ALT': 27.136, 'KPH': '75.1', 'HDOP': 0.88, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:21,153 - [2025-12-11 17:41:21] Received message: {'TIMESTAMP': '174120.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.458229064941406, 'LON': 127.2811508178711, 'QUAL': 2, 'ALT': 26.485, 'KPH': '78.8', 'HDOP': 0.88, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:23,279 - [2025-12-11 17:41:23] Received message: {'TIMESTAMP': '174122.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45854568481445, 'LON': 127.28084564208984, 'QUAL': 2, 'ALT': 26.05, 'KPH': '82.1', 'HDOP': 0.88, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:25,345 - [2025-12-11 17:41:25] Received message: {'TIMESTAMP': '174124.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45886993408203, 'LON': 127.280517578125, 'QUAL': 2, 'ALT': 26.044, 'KPH': '83.4', 'HDOP': 0.91, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:27,380 - [2025-12-11 17:41:27] Received message: {'TIMESTAMP': '174126.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.459190368652344, 'LON': 127.28018951416016, 'QUAL': 2, 'ALT': 26.438, 'KPH': '83.4', 'HDOP': 0.91, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:30,372 - [2025-12-11 17:41:30] Received message: {'TIMESTAMP': '174128.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45951461791992, 'LON': 127.27985382080078, 'QUAL': 2, 'ALT': 26.891, 'KPH': '82.4', 'HDOP': 0.91, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:31,874 - [2025-12-11 17:41:31] Received message: {'TIMESTAMP': '174130.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.45982360839844, 'LON': 127.279541015625, 'QUAL': 2, 'ALT': 27.336, 'KPH': '78.7', 'HDOP': 0.91, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 17:41:34,585 - [2025-12-11 17:41:34] Received message: {'TIMESTAMP': '174133.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 36.46025466918945, 'LON': 127.27909851074219, 'QUAL': 2, 'ALT': 27.972, 'KPH': '71.2', 'HDOP': 0.88, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
